datetime,gas_limit,gas_used,Open,avg_gas_price,max_gas_price,min_gas_price,block_utilisation
2021-12-26 09:55:00,30030417.823333334,15647390.463333333,4041.182,58.77352345073666,207.71767689601666,55.060749475546665,0.5211514061001468
2021-12-26 10:00:00,30017422.056666665,15206439.755,4043.7699999999995,52.68378548565833,142.18987952134833,48.383082644943336,0.506612113518701
2021-12-26 10:05:00,30069842.582222223,15675718.553333333,4040.1880000000006,46.468567971128884,149.83754013293333,42.44733173172222,0.5212463430566501
2021-12-26 10:10:00,30029828.409523807,17060534.219047617,4040.9339999999997,48.20783514319286,254.52575945263806,42.96482418505476,0.5681309610192222
2021-12-26 10:15:00,30041102.159523807,19257889.08047619,4036.428,52.22716215382,195.97975775563333,47.934848285293334,0.6410389518236065
2021-12-26 10:20:00,29931290.73888889,16209584.166666668,4038.3779999999997,55.26213712893333,111.22875515741666,51.46582183471111,0.541656362272005
2021-12-26 10:25:00,29982465.139285713,15456722.182142857,4042.386,46.42424169988095,117.03396184866668,41.72529886290238,0.5155987412372683
2021-12-26 10:30:00,30047859.323809523,15449034.692142855,4043.1520000000005,43.14538926264143,247.2610897875095,37.92358225114286,0.5141092456874172
2021-12-26 10:35:00,30013008.3,18398224.02,4044.454,47.38090367012333,177.66697947660333,41.919937032503334,0.6130426057726936
2021-12-26 10:40:00,29985827.21666667,14635278.75,4049.564,56.095233090916665,267.9381645854167,51.446630982,0.48813291998193564
2021-12-26 10:45:00,30087040.1247619,17809732.471428573,4045.672,47.82162721813238,119.5765613877162,43.20563508352286,0.5918846435823062
2021-12-26 10:50:00,30043768.116666667,16984828.125,4045.2619999999997,47.3955648306,116.75735110620833,43.3674621231,0.5654190119679898
2021-12-26 10:55:00,30007590.367575757,17476035.094848484,4047.166,49.21760816001272,110.0249629413291,44.15582303445697,0.5824505179957705
2021-12-26 11:00:00,30006085.40833333,18853295.025,4049.582,48.66407622700833,459.91216086121665,41.777234480941665,0.6283485267898379
2021-12-26 11:05:00,30005043.393333334,14543325.093333334,4051.6459999999997,50.67009536810333,267.07741505811333,44.54464105632,0.48474007322040896
2021-12-26 11:10:00,30045556.16761905,15289336.215238094,4054.5199999999995,46.675902074700005,131.68774773494002,41.15617727667333,0.5089104655582417
2021-12-26 11:15:00,30008140.407619048,17246425.996666666,4050.648,53.1720358527319,163.6486119047619,37.9447449841,0.5747365528388622
2021-12-26 11:20:00,30029788.032857142,13939117.83857143,4054.136,51.68525757307572,485.3866510034657,42.50431143803286,0.4641677760616159
2021-12-26 11:25:00,30033451.583333332,17352039.36904762,4052.7760000000003,44.16647726843333,277.6559466938,38.66657784551667,0.5778217408313678
2021-12-26 11:30:00,30000243.504761904,17020978.97142857,4048.3540000000003,51.51035742917143,205.8249619047619,45.56011457460953,0.5673111842323534
2021-12-26 11:35:00,30027206.781666666,19820926.095,4036.9020000000005,47.739125541294996,138.81334289401667,42.15052126844,0.6600518249753892
2021-12-26 11:40:00,30012011.424761903,14873229.257857144,4030.0339999999997,51.425490081885,478.05027424621994,45.45677246188333,0.4955625064566009
2021-12-26 11:45:00,30002136.103333335,14579463.833333334,4026.764,48.21082424534778,414.4702528373622,37.683219808256666,0.485937193485643
2021-12-26 11:50:00,29983792.576904763,15342273.08047619,4027.2120000000004,40.63028509524429,166.20362052762144,35.49589373427786,0.5117130704074613
2021-12-26 11:55:00,29999331.388888888,17432901.805555556,4032.572,47.36182378096667,993.7580916666668,39.02627277929166,0.5811140153058132
2021-12-26 12:00:00,30018731.386666667,19941611.56,4032.054,46.849134934220004,191.16710960097333,41.81292191672,0.6643401651368279
2021-12-26 12:05:00,30029417.234285712,16330789.763809523,4036.668,45.385527876573335,138.95624768262002,39.77244111962666,0.5437536835863247
2021-12-26 12:10:00,30018709.755000003,16102059.430000002,4038.148,42.43703790066,113.10433845320001,37.567451892550004,0.5363066976548702
2021-12-26 12:15:00,30078333.96666667,16666002.044444446,4038.654,49.39160731613333,305.5671505148,42.985262705522224,0.5541326509193483
2021-12-26 12:20:00,30055850.734285712,16787722.968571432,4036.8720000000003,46.85469712417857,1186.6739481100333,37.137546445319046,0.5585458334799653
2021-12-26 12:25:00,30009146.27777778,17644602.27777778,4032.8199999999997,40.48419260752222,128.67959371666666,35.096180958244446,0.5881198351091059
2021-12-26 12:30:00,29984721.28,15995860.080000002,4033.736,43.92164357403,232.67071098491002,38.2629764914,0.533489236031629
2021-12-26 12:35:00,30027409.869999997,16037533.898333332,4034.5980000000004,45.01209515604833,180.2464715676,39.08408546928166,0.5341831148551848
2021-12-26 12:40:00,30079255.211904764,15405214.798809523,4041.452,39.03357764481429,79.55428939755714,34.599966745866666,0.5121598174599475
2021-12-26 12:45:00,30025776.419999998,18690606.433333334,4044.636,51.9672421587,326.9848636528267,45.402649278720006,0.6224227113460629
2021-12-26 12:50:00,30028206.793333333,15241249.406666666,4048.0339999999997,43.832091296786665,104.56916839746665,38.98203474074667,0.5075196467719472
2021-12-26 12:55:00,30016105.81666667,16779099.283333335,4047.13,44.41178726281,120.64438638564668,38.93254168320333,0.5589486687419687
2021-12-26 13:00:00,30005144.96984127,17880865.60857143,4044.06,40.33827308795445,123.70124844848667,36.22810649104667,0.595999089968082
2021-12-26 13:05:00,30095043.2,19678804.233333334,4044.7760000000003,49.517945686999994,215.59121590493334,44.364156745033334,0.6537862806169522
2021-12-26 13:10:00,30070361.083333332,15107407.923333336,4040.5860000000002,53.863375826660004,198.58356628781667,48.19159376234,0.5024959774818132
2021-12-26 13:15:00,30001838.689999998,16940819.993333332,4045.822,55.12129772108,132.20141682392,49.949558785533334,0.5646644606637847
2021-12-26 13:20:00,30004862.1,15615760.583333332,4047.124,59.88302015346667,288.71716453420004,54.4338903268,0.5204562245009111
2021-12-26 13:25:00,30009743.538095236,13882178.030952383,4044.046,51.90516691919762,149.37053059462144,46.340461670392855,0.4626183456104366
2021-12-26 13:30:00,30027196.50952381,18686485.502380952,4043.108,54.282342240719046,241.69159545096196,48.29533118883571,0.622279719253495
2021-12-26 13:35:00,30031179.037142854,16388721.525714284,4045.5160000000005,62.939767024063805,148.96816658246667,57.501471356969525,0.5457917035235588
2021-12-26 13:40:00,30027762.93333333,15481726.053333333,4043.5620000000004,51.87506004876667,187.31314944321997,45.923768352896666,0.5156145289589423
2021-12-26 13:45:00,29995500.96666667,18444305.816666666,4041.8360000000002,50.587169050750006,170.69463387831667,44.585731909366665,0.6150382088022276
2021-12-26 13:50:00,30018551.646666665,17465010.055,4039.7,62.52473988493166,2340.4426149157166,47.167633191776666,0.5819885443130361
2021-12-26 13:55:00,30045828.071666665,14507721.446666667,4040.5,47.163748429123814,167.16711147698572,39.51646654176285,0.4828967220471517
2021-12-26 14:00:00,30018938.3,18131099.73666667,4042.8720000000003,52.34266937808,157.14415219166,47.061153856839994,0.6039921863553958
2021-12-26 14:05:00,30025605.56785714,14566005.47857143,4043.728,47.073048999578575,187.83048556645716,41.41241086079643,0.485097835944259
2021-12-26 14:10:00,29995083.366666667,18485004.743333332,4045.1279999999997,44.23307991231333,108.65201632021333,39.411873390606665,0.6162438499748177
2021-12-26 14:15:00,30039214.72,17031941.716666665,4039.478,51.497297024775,181.45071230065,45.393519950041664,0.5669591593109671
2021-12-26 14:20:00,30006819.06666667,17470408.883333333,4040.12,60.92200303796667,891.7115333333334,52.6246367259,0.582281093664895
2021-12-26 14:25:00,30033014.51,15223160.073333332,4039.736,54.17427679083333,130.17620075797333,49.41771019275333,0.5068149068014609
2021-12-26 14:30:00,30001941.261904765,16778510.485714287,4040.3660000000004,51.20465152606096,167.54764982590285,46.31168757459619,0.5591468605874601
2021-12-26 14:35:00,30025601.708333332,15845198.002380952,4041.3720000000003,50.952840751790475,174.72694506555356,45.31303721106548,0.5276945156483241
2021-12-26 14:40:00,30064917.65,22444867.666666664,4042.46,51.449117199483325,226.9292952839167,45.14829911910833,0.746470704673466
2021-12-26 14:45:00,30048738.660000004,14529333.086666668,4042.9380000000006,56.4927067265,160.323020713,51.53233382328667,0.48351462770571346
2021-12-26 14:50:00,30042538.94047619,14158933.115714287,4047.0,43.622918775256665,171.9247379686,37.42273911320167,0.4712693451032994
2021-12-26 14:55:00,30045367.525,19507774.405,4051.796,49.86119594834285,768.3933130473372,40.58796335486,0.649115429822384
2021-12-26 15:00:00,30016530.203571428,17973727.34047619,4051.1580000000004,53.744514868704165,245.40495281597856,47.45889937236786,0.5986193482147565
2021-12-26 15:05:00,30013650.73333333,22656228.0,4049.958,72.5672037092,661.7544666666666,66.77830716253334,0.7546511553500598
2021-12-26 15:10:00,30041910.584761906,13352797.31095238,4048.7940000000003,77.48852598790333,170.25909,70.44462685711,0.444438526424246
2021-12-26 15:15:00,30070193.435238093,17189117.756190475,4055.454,61.05973692598095,174.65236787194286,53.862148010168575,0.5716549761950922
2021-12-26 15:20:00,30030768.078571428,18124888.626190476,4060.0739999999996,57.85518343625,134.6453670036,53.13440009461667,0.6035890324607726
2021-12-26 15:25:00,30014227.803333335,16213255.55,4063.494,71.02857425356667,188.7948728837667,65.61035455680667,0.5403789853243389
2021-12-26 15:30:00,30044599.326666664,17117693.22,4060.5879999999997,63.08921105832,877.7267322510336,52.79451535242,0.5696836783617863
2021-12-26 15:35:00,30025168.866666667,15779273.580000002,4058.5379999999996,54.55004030870333,228.5810935616667,48.865319026419996,0.5255224156505542
2021-12-26 15:40:00,30033974.904761903,14414724.56857143,4058.618,51.82332300751714,260.7233562974714,46.17121901476571,0.479966526807987
2021-12-26 15:45:00,30035103.35,20585636.68333333,4053.178,62.32124910735,191.8338,57.104415608816666,0.6853688313912982
2021-12-26 15:50:00,30030858.639999997,17842606.506666668,4052.0380000000005,86.17321339216001,430.71428,80.9399846773,0.5941253514622153
2021-12-26 15:55:00,30005857.6,20224254.125,4054.0,94.76242629917499,277.3124,89.77553999775,0.6740604035811109
2021-12-26 16:00:00,29994706.810000002,17611055.03,4057.9919999999997,103.47157463094,656.9232317553,96.73291183827999,0.5871029263623073
2021-12-26 16:05:00,30027445.156190474,15870111.324761903,4060.8720000000003,86.10002467622667,303.20334248630667,74.93282067011333,0.5285392065033563
2021-12-26 16:10:00,30060644.205952384,14971980.344047617,4053.298,59.95545747595952,229.881147884575,51.54031798763333,0.49808551440801685
2021-12-26 16:15:00,30015960.725,16532823.086666668,4050.8379999999997,53.91142115304905,332.4766252857964,44.97727990874405,0.5507980535496251
2021-12-26 16:20:00,29970110.619999997,19627404.093333334,4052.826,73.52545733966666,315.34493333333336,68.51577303458333,0.6548646510881971
2021-12-26 16:25:00,30089268.402380954,14902152.532857144,4054.8120000000004,73.41512345809333,460.09465256600004,66.94630863325,0.49527049787881705
2021-12-26 16:30:00,30064275.415,17132480.881666668,4066.142,60.85593743114477,311.30387635663095,54.62983439747952,0.5698308111726235
2021-12-26 16:35:00,30051866.18,18140313.41,4069.9900000000002,77.76385173202,925.30363817,69.85473065085999,0.6035716139161208
2021-12-26 16:40:00,30045011.48333333,15431098.533333335,4069.0620000000004,68.582954199125,718.400787282625,58.234351623975,0.5136106640478009
2021-12-26 16:45:00,30047144.7,16346127.033333331,4074.388,81.77936611323334,1295.667938672767,53.89755232899999,0.5438998140090004
2021-12-26 16:50:00,30047373.113333333,19532816.866666667,4071.762,70.89828398619333,509.3603133333334,62.64042364197667,0.6500984046491771
2021-12-26 16:55:00,30025190.277619045,14150278.479523811,4068.722,73.37146896368571,381.24056459327574,66.76725561735142,0.47135960911464103
2021-12-26 17:00:00,29989318.535555553,16047224.697777778,4071.986,59.123030046037776,474.06540886859665,50.87996189366,0.5350662542744445
2021-12-26 17:05:00,30023286.23777778,17751600.413333334,4068.4020000000005,54.27112921857556,467.75828884772216,47.38115308098445,0.5911313390665225
2021-12-26 17:10:00,30101063.839999996,20759591.98,4068.6639999999998,67.6474981497,253.64638683420003,62.53487825186001,0.689642578907377
2021-12-26 17:15:00,30061118.921428572,15434120.702380951,4068.398,69.75780608744381,331.87126005047145,63.59585178012428,0.5134836982873991
2021-12-26 17:20:00,30009736.51666667,15794957.216666665,4069.9800000000005,74.7941431381,682.05029,67.71036254154,0.5263569832828867
2021-12-26 17:25:00,30006267.89047619,15818690.990476191,4073.1220000000003,63.817812870719045,295.33501515904766,58.21105939312381,0.5271831632776272
2021-12-26 17:30:00,30034771.754285716,16769489.044761905,4074.1099999999997,63.220438355271426,366.8709945765828,57.47092416125048,0.5583524024047128
2021-12-26 17:35:00,29995897.060000002,21100049.96,4075.7419999999997,68.63741934778,639.9475329684799,59.370880546500004,0.7038121854208692
2021-12-26 17:40:00,29974782.563333333,18315190.153333332,4074.976,80.74407567528,1690.8352804942933,71.05748026735333,0.6111986705035732
2021-12-26 17:45:00,30035376.590476193,18334893.72380952,4073.682,88.41699820666668,533.6741003232333,67.77405826506667,0.6105839305099178
2021-12-26 17:50:00,30010010.8,17245333.884761907,4072.978,67.70875501776285,383.8696685478819,61.01167960056191,0.5746433377746457
2021-12-26 17:55:00,30046492.314285714,17465806.81904762,4069.8959999999997,67.29734375854048,178.42149384122382,63.10599112085953,0.5811768042938239
2021-12-26 18:00:00,30002337.54666667,19968260.3,4071.22,69.9698403942,400.62537865203336,64.76057655835,0.6656135863868933
2021-12-26 18:05:00,30010725.88095238,15734367.854761904,4070.332,66.77834972073809,621.1275020328251,58.91865767559286,0.5243059626012572
2021-12-26 18:10:00,30049578.44285714,16950986.638095237,4066.754,61.067883224771435,155.9449805807762,56.281849397452376,0.564070644225873
2021-12-26 18:15:00,30024354.596666664,20319524.993333332,4067.778,75.99140196809667,1277.61705027055,67.36040665792333,0.6769119240342665
2021-12-26 18:20:00,30059231.06666667,15889184.008333335,4068.458,70.4368545047,261.38876633919165,64.59137319865833,0.5286159076557777
2021-12-26 18:25:00,30020877.9,16784484.26666667,4071.478,79.6655728688,591.6035166666667,71.8447522985,0.5591782928039899
2021-12-26 18:30:00,30013655.333333332,15571453.87222222,4073.046,59.43571021316833,499.7211982501033,51.58001798630333,0.5188402061711467
2021-12-26 18:35:00,30005557.610000003,14999460.136666667,4072.314,61.06444424905,541.7370959260134,51.65387661331333,0.49982160087631816
2021-12-26 18:40:00,30028414.823333334,17567227.003333334,4070.968,63.89736192079333,333.10994483436,53.554110939839994,0.5850352926716524
2021-12-26 18:45:00,30098571.45555556,17344156.888888888,4069.772,56.274840109605556,153.53124499243333,51.29923343815,0.5760549539949495
2021-12-26 18:50:00,30068974.26666667,16004213.613333333,4067.572,62.27448270194334,111.45253661161667,58.16391059067,0.5322153665181297
2021-12-26 18:55:00,30044286.936190475,15088306.998095239,4067.46,56.206874191253334,1623.4851521910834,47.95200560737,0.502241303270437
2021-12-26 19:00:00,30020002.883333333,16220392.983333334,4076.886,66.50461853048333,653.345472516,58.12635866266667,0.5403620503921884
2021-12-26 19:05:00,30005270.580000002,17622443.53666667,4075.3120000000004,66.30792469158334,168.24517259840331,61.16929373155001,0.5872696033560167
2021-12-26 19:10:00,30029128.47047619,14892100.206666667,4075.786,65.98617938305048,230.62963504104,60.762725842195245,0.4959406961145366
2021-12-26 19:15:00,30071755.095064938,17679692.43038961,4070.1040000000003,54.71892945559493,244.78005508476167,48.595942217821815,0.5880190508656634
2021-12-26 19:20:00,30018426.493333332,15624093.23,4073.452,50.88999891235,270.58335856736335,45.61759706217667,0.5205129094579092
2021-12-26 19:25:00,30036696.306666665,15301912.956666667,4073.0260000000003,43.72454805405555,150.28864172557778,38.50823184885833,0.509226731740594
